Date,AAPL,AMZN,BTC-USD,CL=F,GLD,GOOGL,MSFT,NVDA,SPY,TLT
2015-09-03,-0.017691541880059846,-0.011484759497810694,-0.00920554074485158,0.010752791776261697,-0.00720696468758582,-0.01226257008686725,0.0032233438987560627,0.0026974931009326065,0.0007160458779633997,0.004864745289309355
2015-09-04,-0.010016545016612073,-0.011397696150875184,0.013618286292616499,-0.015086509601012306,-0.0032508130940551347,-0.012780454003094778,-0.02067215215670409,-0.023626667995791908,-0.015252485020562919,0.00908860029960556
2015-09-09,-0.019419860679294146,-0.0012567781186459805,-0.022579945075460288,-0.039743205756596164,-0.013012113659039884,-0.0007302003961887348,-0.018859846437439317,-0.020040932980513692,-0.01346200167033796,0.004787404542056628
2015-09-10,0.02173219208988308,0.010297163664101251,0.001296586674883571,0.03930775052521387,0.002352831601258748,0.011850352701138215,0.005095277934694848,0.015622045403011278,0.005427220736128726,-0.006774480455348763
2015-09-11,0.014463664380871644,0.013692615148410357,0.0068117443452915295,-0.028494409562573746,-0.002070138975493721,0.006460670435089561,0.004379356688007237,0.0030949455949274758,0.004534010265124388,0.006280274018174455
2015-09-15,0.008376848133547917,0.0018969878443180286,-0.0014752050165764698,0.013319988143144577,-0.003017159470430642,0.01912711409705598,0.021605139794219012,0.010957839715593137,0.012421972600257214,-0.019349920304258146
2015-09-16,0.0011173597716151906,0.009564143002022603,-0.005280859583557768,0.055824419380285255,0.013226552172031262,0.0006765141664203789,0.007249596056630083,0.006950560893486874,0.008629550877169842,-0.003781296680609498
2015-09-17,-0.02162195306640988,0.021534090980653404,0.0031335504931134946,-0.005316333454726261,0.01019855026531129,0.009198329739775182,-0.0011290047564542559,0.009049768575765392,-0.0022507939291028043,0.01213182874491872
2015-09-18,-0.004134503532098754,0.002576149550911345,0.013678307924647123,-0.048491726955709996,0.007352256373074212,-0.0161344072198687,-0.017554155027313972,-0.000858257539506327,-0.01647621938124252,0.015267408900940022
2015-09-22,-0.01583509271423314,-0.018384944291586505,0.015438219324374681,-0.018376875481746643,-0.006841722923155944,-0.020876720375280516,-0.00477199181487342,-0.027575971936004674,-0.013064679641672128,0.01380800788500074
2015-09-23,0.008080139561851668,-0.004337060639394074,-0.0014536376070196364,-0.029899298823344248,0.00398130520726097,0.00013796277992390182,-0.0006839586569876469,0.0047941532282083765,-0.0015997868885034544,-8.162571160559356e-05
2015-09-24,0.005930547960320591,-0.004337155982388765,0.018270269270815796,0.00962084405113197,0.02075879629651289,0.002476573276225191,0.0009116426516279014,0.018949608687176496,-0.003622453850542832,0.006792507439468359
2015-09-25,-0.0025248976815627376,-0.01795890931377515,0.0026188032116559834,0.01743783089266698,-0.006173422414314381,-0.022795298858977173,0.0006832365416402304,0.007226229799129306,-0.0002593091921169027,-0.008683173829745
2015-09-29,-0.030521528911535797,-0.015978259064668845,-0.010318932398919053,0.01784564955244967,-0.004066501065043471,-0.002630527836760127,0.0034584940054780606,0.017443515536330733,0.0005847093117707948,0.0028269669699439288
2015-09-30,0.011306000468446155,0.03139272768568419,-0.0026525785544473644,-0.0031000775518874907,-0.010426483637297347,0.024997690139469023,0.018700704242047395,0.03888011830964796,0.018486666539001554,-0.0034746517732896945
2015-10-01,-0.006549264785003183,0.017102700194569404,0.006287901367533316,-0.00779250223906244,-0.0012172598628681067,0.005670157942665775,0.007876772599964648,-0.019665064878328798,0.00260597953285845,0.0042577003950344024
2015-10-02,0.007274209537609627,0.022445600200184785,-0.0010782396311614989,0.017723087161395628,0.020953802922526705,0.023080524254680223,0.02129146791803229,0.02573167355628171,0.014826971631252454,0.006039401762498472
2015-10-06,0.004772562205692753,-0.01146926859723264,0.02335414868766111,0.04790451774358333,0.009971303227116472,-5.939499078525332e-05,0.00257044847305513,0.012898553081519935,-0.003432223038987413,0.004304403761698793
2015-10-07,-0.004772562205692774,0.008263728262103982,-0.012653776022319324,-0.01494728690160691,-0.001457494008134859,-0.0024448654989746403,0.001068662324346059,0.010430767909705032,0.008157344043112512,-0.003328039829058367
2015-10-08,-0.011621844742420964,-0.01633369648571856,-0.0027406993970222338,0.03332268213082592,-0.005117883296347929,-0.004487715815557901,0.013793160283477114,0.0057482007843303665,0.008986191376892206,-0.00840982338443847
2015-10-09,0.0236452036995535,0.012377089879623358,0.00669225774201338,0.004037977628147395,0.015726912391542485,0.0063368402750235255,-0.007190900842995841,-0.0038285542630688853,0.0005960638617600564,0.002620145346253126
2015-10-13,0.001701027920881701,-0.0023474269842082953,0.016976402807395333,-0.00938570530271555,0.004929015278091239,0.009914825280532528,-0.002343453567481308,0.001895721240959372,-0.006322191556247026,0.00170289255182122
2015-10-14,-0.014234560750004073,-0.007442413670491155,0.009894468274496332,-0.00042873436727942156,0.017282274992371418,-0.004048262058302027,-0.0044886222817239144,0.0357179147572098,-0.004805490483713798,0.008712528195548774
2015-10-15,0.014860709628636167,0.031810601732728636,0.00920791593427537,-0.005590174098760013,-0.004579458875531695,0.018363324223317337,0.007044466132198712,0.0025553726918548215,0.015237816875039546,-0.004911508641899658
2015-10-16,-0.007357811231599588,0.014684357306616063,0.03306241831528717,0.018795881386134125,-0.007086601152338509,0.0033132385835383145,0.010580002565565936,0.015554726294629706,0.004536542560704864,0.0003228546534697097
2015-10-20,0.018093626193310616,-0.021640437393723278,0.022616842061920966,-0.007436608149951604,0.006318212020552837,-0.02891619827731082,0.003144513579078177,-0.0014393562584538305,-0.0012787775647841537,-0.006167857113826167
2015-10-21,-8.794571636246334e-05,-0.009152467645848823,-0.011912782119455399,-0.0077135032390964,-0.008910332230671142,-0.012132140334721138,-0.01200381958888323,-0.013048651434009158,-0.0062232342303130475,0.009882844612826343
2015-10-22,0.015179552475238431,0.014540110170808777,0.02869372725336826,0.003974399171454543,-0.00035807819279052113,0.013807068114130659,0.017432161748873513,0.035481244397223825,0.016752930262333668,0.0016914488923953112
2015-10-23,0.030525132293281656,0.06041703456412543,0.008984280367577967,-0.017337678075345146,-0.0017026075113336088,0.054552477077319764,0.0960099165108288,0.00666832816054868,0.010901961329299976,-0.008567058748081476
2015-10-27,-0.006352573002091827,0.003935684634853103,0.029317184247970474,-0.017894461807464134,0.002241047948969033,0.00232252615874778,-0.010376030120152464,-0.0007029827581229407,-0.001934095438476572,0.0024964363594875195
2015-10-28,0.04037850363838341,0.009917716371994578,0.03620017059679138,0.06149565445710822,-0.008091400160860905,0.005579189815881765,0.005386557258141887,0.008054874832587308,0.011310553103200732,-0.004029694244728009
2015-10-29,0.010508899180741015,0.015197489637304624,0.029872560540859655,0.0026087568399935346,-0.009614564390769178,0.010703655737950549,-0.01155185545129875,-0.03514115489317475,-0.0005744058607306332,-0.0160366299886535
2015-10-30,-0.00858207597629487,-0.0010379437598100534,0.04412825288520052,0.011441004896024764,-0.0038352540915993893,-0.010066083054571118,-0.013585076025317482,0.02462194139137547,-0.004319583218643156,0.007521192917504867
2015-11-03,0.01140570612122665,-0.004849823028025014,0.11056939286686604,0.03743529675502347,-0.014937356022442439,0.0014432441519832604,0.01694799147321592,-0.006992983926416466,0.002895175166207127,-0.008234084163175113
2015-11-04,-0.004661642629453402,0.024703971340571496,0.019991331284302655,-0.03354170959606234,-0.009485885776108033,0.008629680433729626,0.004606237170464908,-0.01662894795900837,-0.0030376991920638067,0.00115700109458587
2015-11-05,-0.0046205149377011295,0.022675677410498654,-0.06320802060226931,-0.024476722958939368,-0.0031189650547963797,0.007071278665083389,-0.00036774479918273256,-0.011481923459184808,-0.0009989187937864512,-0.0026464527063374895
2015-11-06,0.0011573056682385493,0.005657632795229069,-0.03124236154384214,-0.02033816511107256,-0.014685120688170974,0.0012219936815440929,0.009881155049106765,0.12978043503658832,-0.0005233981807366124,-0.014764224833364167
2015-11-10,-0.0320245847427647,0.006371801622698443,-0.12130161493200711,0.007720296298707589,-0.002109514817878502,0.004613378778869888,-0.012074339050738639,-0.01928725597933108,0.002304083939502223,0.00295320240820819
2015-11-11,-0.005667888828248298,0.020361782245871995,-0.07948267475756071,-0.029380097784395865,-0.00336521129587392,0.009176202247857635,0.002613050047141472,-0.009784503111584875,-0.0039392536698329575,-0.002108574751709269
2015-11-12,-0.003364852562463226,-0.011427833535744648,0.08343250231798256,-0.027871438048288153,0.00019257167853245404,-0.011460292114813368,-0.0061698283086313276,-0.0036119442241284434,-0.0140583018574183,0.00480148911356052
2015-11-13,-0.029643491280500162,-0.03555551684774463,-0.004145825976570227,-0.024488999298726038,-0.002796404320479703,-0.021997487309025374,-0.009043018067100258,-0.01993414939572018,-0.011291757875241594,0.0056981665604161225
2015-11-17,-0.004300837743788437,-0.006986209277764125,0.013045224166090356,-0.02596926696459553,-0.013297966180688193,-0.005934181605416612,-0.008272450843437683,0.0,-0.0007295398139817487,0.0016710467601881592
2015-11-18,0.031174266677983602,0.030977875324577683,-0.0015051812647567857,0.001965164789984167,0.0008790738346113607,0.018632721166463768,0.01647694902044097,0.024301868139108736,0.01574143497130667,0.002085729973681053
2015-11-19,0.012623434330590296,-0.003426870357171514,-0.025551598987975044,-0.005166676079709048,0.010971489880734318,-9.208915849112522e-05,0.0016698628767359814,0.002896249512275738,-0.0008629417771002041,0.006643454139229077
2015-11-20,0.004368176595923737,0.010799405843003132,-0.012734415693713075,-0.0037069491432936844,-0.004548773723664315,0.02220095192157313,0.004624045722948012,0.008638523073305017,0.003637697985209199,-0.0030670656870187747
2015-11-24,0.009550834735264446,-0.011613803368476512,-0.009329992771021057,0.02647280439780668,0.006627707399357638,-0.009144277586197564,0.001106622113780011,0.008052644978237737,0.0013385445354580033,-8.280019938822297e-05
2015-11-25,-0.0071758583307187365,0.006223590044783705,0.02517673649736144,0.003957681430403708,-0.004673848365801943,-0.00048075194469387913,-0.010376194726876583,-0.0012837910500021047,-0.00014323208132359348,0.0023151037642728804
2015-12-01,-0.008147960688391367,0.021223168795362995,-0.04010493374025533,0.004790355226217765,0.0035259646298247574,0.027079567536977444,0.015880475479634264,0.03195556336280494,0.009490711255106067,0.0134172654191521
2015-12-02,-0.009074770370038477,-0.0045016246967343925,-0.009148211621262082,-0.046713466870999455,-0.015667624313787498,-0.007607369833184911,-0.00018108726818800492,-0.007662957665711093,-0.010257585452432265,0.00032518134844648414
2015-12-03,-0.009331406415595109,-0.014542862655202382,0.005162169451390206,0.028143136029438107,0.010570606410359536,-0.012483625205367763,-0.01846314148703847,-0.0021561237269250608,-0.014101825593362443,-0.027559569891024465
2015-12-04,0.0327059945334594,0.00954529186108015,0.005901531467588603,-0.027392226369540258,0.021966035488281806,0.014230467704646381,0.03106241612349685,0.03989650182030722,0.019315377160385845,0.008746415285240828
2015-12-08,-0.00042286749509796686,0.01113464962931569,0.049392364906644164,-0.003725475427281047,0.0016544033114080684,0.0027775766401093036,-0.00035837749624103476,0.013499223329949885,-0.006742079289675906,0.0004926877467701205
2015-12-09,-0.0223229141745254,-0.018687478684151916,0.00480120389518298,-0.009374609507215513,-0.0019466324270582696,-0.01637571798869803,-0.014625493216207196,-0.0256539847038988,-0.007810324054517111,-0.0010678102184050644
2015-12-10,0.004745690579785457,-0.003722288377978472,-0.005003322142095781,-0.010822658012053506,-0.0008772000837340084,-0.0032968919125973607,0.0052611366569925745,0.008220482963432182,0.002578198714244609,0.0013137089298408597
2015-12-11,-0.026075207832653238,-0.034046342569693445,0.08411289544844237,-0.03150300395221943,0.0054458711721541595,-0.012738133277136486,-0.022136085966520797,-0.014968799928240144,-0.01957173314128513,0.015635687135119855
2015-12-15,-0.017850773895815436,0.001108929475256666,0.0464931172186154,0.02823964747777417,-0.0026560861191144095,-0.003217953055703075,0.0010874883522797468,0.012206244563436733,0.010442934619629323,-0.005911220830285523
2015-12-16,0.0076636017669306,0.0256757540486396,-0.022575188405547387,-0.0502369397138473,0.012043063036934096,0.021475629471988143,0.01670761234774349,0.006047774654466762,0.014526145803147416,-0.0021428833990229114
2015-12-17,-0.021424057310307734,-0.00760540519332874,0.0025115213867521707,-0.016177440502185964,-0.022141125877213518,-0.008742766629580408,-0.007690390566054146,-0.015188798130730168,-0.015355471468330243,0.011241645183441106
2015-12-18,-0.027442253189807465,-0.009754435069844242,0.016392763646442193,-0.0063146369339327725,0.015207174746719882,-0.01700463323540605,-0.028591668213870807,-0.016355240374445697,-0.017975467985911885,0.005533321409977653
2015-12-22,-0.0009320200321468343,-0.002048627001940745,-0.004723479133980716,0.039508459147485735,-0.0052488544876924,0.0082856773249063,0.009439072067756064,0.0009111013377661458,0.009033072797473429,-0.007250800081141177
2015-12-23,0.01278707157830972,0.0008290357791071377,0.013263423371260949,0.03694066470081533,-0.002928003794366426,0.0017973363320992813,0.008455664010371837,0.003940241064070176,0.012307656208716666,-0.007549955008336338
2015-12-24,-0.005354419495784074,-0.0013720937334212534,0.028047706368313604,0.015873309106974227,0.007206940922791017,-0.0034803226922922024,-0.0026909502891124793,0.0033215641949529964,-0.0016521359373602514,0.005712830292950252
2015-12-29,0.017814304862187005,0.027419884076997837,0.025032256844190873,0.02838962901043559,-0.0006846940847352253,0.014871626437313538,0.010666953150569926,0.016163191995983057,0.010615671856432833,-0.01675303706806267
2015-12-30,-0.013144741018547025,-0.007085948930284084,-0.014804794390454037,-0.03411101499227822,-0.007661355596264362,-0.0046206478675451185,-0.004253213762000349,-0.008647594177146835,-0.007113169254658289,-0.000999538638216775
2015-12-31,-0.019381284159982085,-0.019312533856740727,0.00920923660459228,0.011950235778600117,0.0003943308023186173,-0.015673082500259165,-0.014849674720799745,-0.012961959167040705,-0.01005369280910991,0.0044884501853224915
2016-01-05,-0.025378689199914244,-0.0050362826582582305,-0.002614903893657051,-0.021724960183111198,0.00281458831856644,0.0027482376909958783,0.004551644270577551,0.015936983620837387,0.0016897841446974471,-0.004043343293635279
