Date,AAPL,AMZN,BTC-USD,CL=F,GLD,GOOGL,MSFT,NVDA,SPY,TLT
2015-09-03,-0.014386316749444019,-0.0076533127314217814,-0.0001952847687978973,0.012726292991599083,-0.006927904458072352,-0.008830081953285326,0.006724727612692426,0.008941402534398192,0.0031031560384447324,0.004644530679660624
2015-09-04,-0.004734119936570336,-0.005274261379626601,0.02801851631163304,-0.011932451434496822,-0.0028048178298991076,-0.007294636642024284,-0.015076225581529767,-0.013647624969847583,-0.011437395251413183,0.008736652359289821
2015-09-09,-0.008716742629042765,0.011150372808550857,0.0065974421110873635,-0.033352531704043786,-0.01210844916976003,0.010385026025004938,-0.0075215194707355226,0.0001783553040966765,-0.005731961858548846,0.004074296396524271
2015-09-10,0.014889242404097627,0.002364754702512694,-0.017357733640263977,0.03522192611455594,0.0017750812107706405,0.004743924949035173,-0.0021537872993671265,0.002695011265447,0.0004850839445094835,-0.006318560681550969
2015-09-11,0.011313626543918218,0.010041062891772031,-0.0017754611017143096,-0.030375250731909786,-0.0023360967384351357,0.0031893448616747986,0.0010423703271002422,-0.0028557991164508962,0.0022589799633031217,0.006490149087263678
2015-09-15,0.0030243300326046546,-0.004307699388613716,-0.016066513112123294,0.010124078466831922,-0.003469072689862662,0.01356850488278831,0.01593496031579405,0.0008463837806541412,0.008556260027588587,-0.0189933023319092
2015-09-16,-0.0025489993590621725,0.0053140664473169535,-0.015275590036726523,0.053635290375657674,0.012917001391054658,-0.0031310129193836077,0.0033656457530077217,2.4432276570613212e-05,0.0059816213755619525,-0.003537021082764293
2015-09-17,-0.02360488817270917,0.01923545473024649,-0.0022720579558126153,-0.006500314783552625,0.010031131011249436,0.007139044531337003,-0.0032296231447984675,0.005303800683446555,-0.0036829156009298082,0.012263944187327661
2015-09-18,-0.0015738300006993867,0.00554450539172204,0.020658868424232462,-0.04696278652757118,0.0075684540949063185,-0.013475138588183088,-0.014841510579436638,0.003979117521765567,-0.014626841634516946,0.015096800939342597
2015-09-22,-0.010006007361742023,-0.011627816004641089,0.03132868035400636,-0.014896414522857827,-0.006349573120332471,-0.014823194363775806,0.0014030382402062643,-0.016564231560512,-0.008854779159446312,0.013419638044889787
2015-09-23,0.00875561805922742,-0.0035540398761296495,0.0003877601577800163,-0.029495980567302505,0.004038335871454779,0.0008394496182198518,3.160815506336669e-05,0.006070201423171055,-0.0011119406690927088,-0.00012663028096090328
2015-09-24,0.00018204458555566398,-0.011000872914347083,0.002599479887646021,0.006188497403581243,0.020273450031817766,-0.003493268062860796,-0.00517802304450577,0.008090095936432075,-0.007774156161636495,0.007175508408150456
2015-09-25,-0.0015987715167115385,-0.016885335514907732,0.005143482615226725,0.017990807177083967,-0.006095229562115641,-0.021833513520482187,0.0016643264651747735,0.008975777157864379,0.0004095605794232883,-0.008744878102167794
2015-09-29,-0.028529156231444867,-0.013668682693647573,-0.004887596517731849,0.0190352659175025,-0.003898284996421559,-0.0005614416741450147,0.005569110068978206,0.02120731197396735,0.002023647018027539,0.002694222737801632
2015-09-30,0.0009291259747260076,0.019363761230143578,-0.03094060485369689,-0.00929595638479006,-0.01130260337601858,0.014221268819954575,0.007707982742588219,0.019277137580418303,0.010992247381725065,-0.0027832799980839636
2015-10-01,-0.006813579327866002,0.01679630439381721,0.005567362948734629,-0.007950320557318398,-0.0012395759454586147,0.005395666343438246,0.007596771511033082,-0.020164382172118044,0.002415085446707878,0.004275310670153597
2015-10-02,-0.0017401958681599102,0.011996020193385281,-0.025652087695414945,0.012340718541768355,0.020192716478471744,0.013719031961767754,0.01174207535586797,0.008702536742330232,0.008316559213203031,0.006639997391903326
2015-10-06,-0.0018507554112440205,-0.019147078084736723,0.005298559497527167,0.04394983240444734,0.009412096376968085,-0.006937734052924631,-0.004445949962669378,0.0003864264592934475,-0.00821573646233445,0.004745690284085103
2015-10-07,-0.0039009087128062322,0.00927415684858562,-0.010277592620898281,-0.014426835446838938,-0.0013839002848123534,-0.0015396502253721331,0.0019920467304243334,0.01207741080145064,0.008786872389007917,-0.0033861147940303293
2015-10-08,-0.012187587574197892,-0.016989510676207773,-0.0042829506898949335,0.03298488542350385,-0.005165648975913561,-0.005075241772185105,0.01319384173203826,0.004679454522078231,0.008577598797389894,-0.008372130086118996
2015-10-09,0.02048341531402245,0.008711916281148434,-0.0019269804550652875,0.0021501203794272255,0.015459962529529631,0.0030533117148342265,-0.010540335124329921,-0.009801496966478907,-0.0016874529584653738,0.0028308033098097215
2015-10-13,-0.0011458541879287834,-0.005647558387983525,0.009215619344741861,-0.011085536654479764,0.004688652959856531,0.006958328016342244,-0.005359292506545832,-0.003482331191993728,-0.008378275768086429,0.001892569504988658
2015-10-14,-0.017872001896204505,-0.01165896823690974,-2.142989580153354e-05,-0.002600596869549359,0.01697516575745183,-0.00782575771367644,-0.008341938375606827,0.028846415180354926,-0.007432534746998252,0.008954877097809939
2015-10-15,0.007814140449958653,0.023642155219450012,-0.010001484195459539,-0.009797576707818601,-0.005174400864223973,0.011045436898719837,-0.0004203030094876749,-0.01075631956195382,0.010148621368462472,-0.004442022473870878
2015-10-16,-0.016954037937039246,0.0035603248044060766,0.006902488022083927,0.013066115842959247,-0.007896810781352286,-0.006652477212482643,0.000414258758756841,-0.0025735306572969487,-0.002394074678844337,0.0009622148285042587
2015-10-20,0.016826409945665727,-0.02310940589132449,0.01916232918697883,-0.008193244296051738,0.006211220925260914,-0.030232206888171423,0.001802090550026398,-0.003833257784137967,-0.002193990496048696,-0.0060834273033631035
2015-10-21,0.006218942742517908,-0.001841465690816964,0.005280200863928533,-0.003947753086918811,-0.008377841501205135,-0.005582414086301214,-0.005322629756763539,-0.0011342919613516397,-0.0016682532755329105,0.009462640564634426
2015-10-22,0.0015240740480634441,-0.001289443519394735,-0.008531983928792862,-0.00417908575228563,-0.001511010532771142,-0.0003741951303881403,0.0029662576481106866,0.009684644407668069,0.006890627389890732,0.002601261607890042
2015-10-23,0.012638177167081883,0.039682314939730984,-0.03977670805235976,-0.02801771537545592,-0.00321280352085154,0.03597681012868027,0.07706140592658384,-0.02712196552139648,-0.0020164120445190833,-0.0073753187953519775
2015-10-27,-0.00977005310939853,-2.5889112439279535e-05,0.020000913996156316,-0.01993498881504637,0.0019525100293372078,-0.0012265391700932,-0.013996330921930436,-0.007158953361468056,-0.004402278743701136,0.002724130092311289
2015-10-28,0.026885489220880687,-0.005723507573663699,-0.0005826532611497431,0.053439174399259604,-0.009230615660978828,-0.008433353972836977,-0.008907240914858835,-0.017434813971647083,0.0015655855022976613,-0.0031307058897709463
2015-10-29,0.007864849329979579,0.012132483215492906,0.02266471084005326,0.0010300336403069508,-0.009837801577054599,0.007957800500051307,-0.014352824438414931,-0.0401360363772831,-0.002483999916853458,-0.015860466979246413
2015-10-30,-0.0168006347463812,-0.01056497117235956,0.021723933861121942,0.0065338245739191,-0.00452914718693081,-0.01860108576653794,-0.02229139002585504,0.009096240537082315,-0.010255216759263948,0.00806876430520411
2015-11-03,-0.009110884291175915,-0.028632839581054594,0.054639849774848905,0.025185142979292058,-0.016669572196247255,-0.01986330845764527,-0.0047862180576503655,-0.04575092850088536,-0.01192238173127265,-0.006867141588782811
2015-11-04,-0.006961815368871504,0.02203759036611201,0.013720912673684072,-0.03491510884039211,-0.009680089410419333,0.006240942807324671,0.002169553722055342,-0.02097421029324977,-0.00469893723187748,0.001310252876815068
2015-11-05,0.006381083196513126,0.03542882914167642,-0.03321695753768596,-0.017907830847048625,-0.002190099885549422,0.01849647772227787,0.01128677645493629,0.009301224332209037,0.006946690249438449,-0.0033794474473604116
2015-11-06,-0.008984559145884363,-0.0060989083212257475,-0.05888973636358809,-0.026393723127699966,-0.015541398554543237,-0.009310369244179762,-0.0008626094104409281,0.11062141170735565,-0.007848087903009835,-0.014088510861427811
2015-11-10,-0.008059393068875438,0.03415246784548775,-0.0559709633232012,0.022029559064539767,-8.613316471900055e-05,0.02950131614739477,0.013313139415118507,0.025985450252189023,0.01961230056072972,0.0013564926165701087
2015-11-11,0.008050776713767131,0.03626458300919931,-0.04208471144230674,-0.02118888476559306,-0.002206944066415927,0.023423085537400322,0.01714589129320905,0.016131463821774862,0.005968684400784518,-0.0030225973849189918
2015-11-12,-0.013007547563403304,-0.02260573250498755,0.05714589646693262,-0.03362894912588829,-0.000621561269678956,-0.02147426540210641,-0.016384798212498823,-0.02182798455454408,-0.02102247957649485,0.005443945294812583
2015-11-13,-0.018956306880053023,-0.02316683635103488,0.024988125057311406,-0.01810783899365251,-0.00189408510959864,-0.010898808040209039,0.002278429619154119,0.00025503858939751947,-0.0035732257144711474,0.004986120013514193
2015-11-17,-0.003751370283795314,-0.006349261644961172,0.014543107750234483,-0.025641188041910245,-0.013251574631115504,-0.00536355768066617,-0.007690373574952361,0.0010380004148746768,-0.0003327016850283147,0.0016344378281380387
2015-11-18,0.021549755976362748,0.01982105575902814,-0.0277422155480204,-0.0037814887104802596,6.647618718613908e-05,0.00863763233912856,0.006281242618141315,0.00612017981606729,0.008790390374468628,0.002726974604064998
2015-11-19,0.016096913174670543,0.0005996176305898349,-0.01608267258333438,-0.003092713051670511,0.011264755774927313,0.0035151310590109367,0.005349485829711374,0.009458007475629625,0.0016456851131280066,0.006412029423046509
2015-11-20,0.002744768300045236,0.008917536312193377,-0.01715993096770261,-0.004676262312078677,-0.004685838121319283,0.020515036593160032,0.002904291351118248,0.005571738218285639,0.0024652349049169285,-0.0029589041518586
2015-11-24,0.009862354150994448,-0.011252687253567966,-0.008480770837168996,0.026658808049978416,0.0066540089903888424,-0.00882076355746501,0.0014366295915486356,0.008641137120744786,0.0015635310743742628,-0.00010355555608012903
2015-11-25,-0.010611739347101138,0.002240685797815627,0.015810304185653577,0.0019061675111924185,-0.004963939874586397,-0.004048926683500432,-0.014015988495340087,-0.007774522858778537,-0.0026247049493709194,0.002544023479850972
2015-12-01,-0.009459634839253144,0.019702664295586633,-0.04368064171456673,0.004007173921297078,0.0034152199527993318,0.02571738923443007,0.0144909560586189,0.02947767629594942,0.008543389796195495,0.013504657291022727
2015-12-02,-0.003084576090335779,0.002442262510952433,0.007181442690774921,-0.043136810145986075,-0.015161872080742893,-0.0013865316238678765,0.006164613210725495,0.003653134005284552,-0.005931328370612474,-7.392256819928263e-05
2015-12-03,-0.0069360683931972405,-0.011766165226844526,0.011692014735169027,0.029573357061754076,0.010772844851578256,-0.009996058091817963,-0.015925644884066142,0.0023689155921370587,-0.012371856981515463,-0.02771916217497906
2015-12-04,0.021645087002833074,-0.0032766118570635248,-0.024251212820614876,-0.03399653124796722,0.021032162825408544,0.0027436756269013166,0.019345065577431257,0.019001312493128048,0.011326933497069308,0.00948336158631284
2015-12-08,-0.010654565119083512,-0.0007260264901304929,0.02150010007792032,-0.009834671290782759,0.0007905408589494007,-0.007848077980332595,-0.011197306165487073,-0.005829503395199876,-0.01413164834836145,0.0011743869379807414
2015-12-09,-0.014826917510720943,-0.009998051778746391,0.02523577221275426,-0.004898860370143329,-0.00131374526604249,-0.008591098611474397,-0.006684623955820071,-0.01149327781322033,-0.002396541606430788,-0.0015672400345339065
2015-12-10,0.004763417223301815,-0.003701739493017336,-0.004954998173419892,-0.010812073694453068,-0.0008757034228371888,-0.0032784827298295897,0.005279915341789567,0.008253970412032952,0.00259100130685991,0.001312527870842434
2015-12-11,-0.030046903805548628,-0.0386503683443597,0.07328579715387586,-0.0338744450854893,0.005110540794962154,-0.016862753766942115,-0.02634349425087313,-0.02247174117188193,-0.02244018398398912,0.015900306168242007
2015-12-15,-0.027320006826727118,-0.009867890698734066,0.020679380110639793,0.022585708045822328,-0.0034555736609885555,-0.013051785362134067,-0.008943724850309743,-0.005682108117091952,0.003604035226070579,-0.005280321768603421
2015-12-16,0.007117958212838757,0.025043239122028042,-0.024062647776623626,-0.050562735438673054,0.011996994339819645,0.020908976687208924,0.016129585926422055,0.0050169979902251445,0.014132069387623158,-0.002106529239314192
2015-12-17,-0.015784575964660406,-0.0010680675803035194,0.017885109716874365,-0.01281018930152906,-0.021664984344802973,-0.002886145058122006,-0.0017162171411357592,-0.004535239180154299,-0.011282507392345674,0.010865907938903806
2015-12-18,-0.022042326241479306,-0.0034947910736564825,0.03111331130467744,-0.003090420133525848,0.015663090696165557,-0.011396789763366316,-0.02287126626660632,-0.006154224261994336,-0.014075515645355464,0.00517354476600781
2015-12-22,-0.003018849275700812,-0.004467698272807845,-0.010412309673409803,0.03826244416042552,-0.005425045526017552,0.006118497682902259,0.007228393630313395,-0.0030311332407997006,0.007525916372837046,-0.007111762566565831
2015-12-23,0.006740324866487765,-0.006180407517684694,-0.0032203965026746974,0.033330241352014706,-0.003438530750482255,-0.004482231780478043,0.002050054824190047,-0.0074826839542590775,0.007940555650287263,-0.0071470832177117395
2015-12-24,-0.010090677251031334,-0.006862406418338253,0.015136363552946572,0.013045359401052059,0.006807058577721233,-0.00839894333083326,-0.007708295587506037,-0.005625712710146331,-0.00507277101165025,0.006028389176702664
2015-12-29,0.005596334796955926,0.01325670303839062,-0.00827471422285471,0.021094459144594478,-0.0017162575625176897,0.0021832207741413704,-0.0022761293062040257,-0.0069178071896556365,0.001791570825307079,-0.015939000080478275
2015-12-30,-0.006241932567112336,0.0009158488520424005,0.004012704764136059,-0.029989449794808793,-0.007078551328893333,0.0025479434270285024,0.003059262737224527,0.004392519311064649,-0.002127801075757256,-0.0014594465744514934
2015-12-31,-0.01490594532819043,-0.014124680739949241,0.02140929767774003,0.01462239464057205,0.0007721837570181423,-0.011025427098032121,-0.010108733368625441,-0.004507584882232964,-0.006821499425969307,0.004190275339451952
